2513.49806134 356960.899259 16.9494805549
2513.51849293 356928.622803 16.9443103316
2513.53892452 356930.788207 16.964338974
2513.55935621 356882.874015 16.9509649291
2513.5797877 356902.325066 16.952270868
2513.60021928 356888.036394 16.9541011516
2513.62065097 356857.487555 16.953631849
2513.64108246 356847.523554 16.9519176156
2513.66151404 356807.776907 16.9510549016
2513.68194573 356708.259059 16.9489675782
2513.70237722 356749.472172 16.9455074617
2513.7228088 356772.14672 16.9483942476
2513.74324049 356711.22246 16.9459738539
2513.76367198 356722.924161 16.9484673365
2513.78410366 356713.587535 16.9433082316
2513.80453525 356731.88191 16.9433590121
2513.82496674 356736.84541 16.9409748909
2513.84539842 356714.697284 16.9358651331
2513.86583001 356692.858438 16.9343084048
2513.88626159 356691.310425 16.9284460692
2513.92712476 356654.66978 16.9159271609
2513.94755635 356650.355679 16.9113200118
2513.96798793 356604.788852 16.9035721253
2513.98841952 356567.138769 16.8955064144
2514.02928279 356481.290349 16.9709954561
2514.04971427 356517.43079 16.9477269084
2514.07014596 356552.314515 16.9470920645
2514.11100903 356584.232302 16.9504735061
2514.13144071 356612.316817 16.947366821
2514.1518723 356562.961098 16.9482027768
2514.17230378 356564.215832 16.9473496349
2514.19273547 356551.013406 16.947322524
2514.21316695 356556.5744 16.9420140477
2514.23359853 356521.231996 16.9420894569
2514.25403022 356477.400587 16.944298478
2514.29489329 356475.085654 16.9433682332
2514.31532497 356494.101541 16.9447576454
2514.33575645 356460.78052 16.9427974979
2514.35618814 356474.469992 16.9441611833
2514.37661972 356481.999221 16.9433534286
2514.3970513 356445.65631 16.9427839826
2514.41748288 356492.42418 16.939696457
2514.43791447 356458.152087 16.9372736062
2514.45834605 356430.626006 16.9324835995
2514.47877763 356398.725508 16.9347289466
2514.49920922 356470.573192 16.9329629067
2514.5196408 356462.09978 16.9613648695
2514.54007248 356434.455143 16.9473672414
2514.56050396 356456.419914 16.9504662293
2514.58093554 356441.062159 16.9471601211
2514.60136723 356403.032121 16.9481766205
2514.62179871 356378.316462 16.9463238706
2514.64223039 356430.761294 16.945930994
2514.66266197 356387.511742 16.9454711528
2514.68309345 356426.401492 16.944948951
2514.70352514 356399.874489 16.944652357
2514.72395672 356355.914849 16.9424999849
2514.7443882 356400.233998 16.9430711916
2514.76481988 356440.996442 16.9556385689
2514.78525146 356397.750404 16.9435639169
2514.80568294 356398.273521 16.9441721298
2514.82611462 356407.613603 16.9435543944
2514.8465462 356398.620874 16.9398626677
2514.86697778 356453.103366 16.9396737285
2514.88740937 356356.751995 16.9343422881
2514.90784095 356389.603375 16.9281088767
2514.94870411 356381.191481 16.920673946
2514.96913569 356350.539715 16.916217188
2515.00999885 356428.822783 16.9630846703
2515.03043043 356401.069816 16.9498089554
2515.05086211 356445.803085 16.9501184031
2515.07129359 356421.867289 16.9500327168
2515.09172517 356349.746572 16.9512125366
2515.11215685 356381.03704 16.9486002593
2515.13258833 356362.126105 16.9472698234
2515.1530199 356357.530833 16.9439370372
2515.17345158 356371.734994 16.9429955636
2515.19388306 356413.156298 16.9454491561
2515.21431474 356401.858169 16.9444985082
2515.23474632 356415.702757 16.9466209181
2515.2551778 356412.769349 16.9690208041
2515.27560948 356479.733554 16.9453420695
2515.29604106 356384.896676 16.9452368737
2515.31647254 356450.568313 16.9441273815
2515.33690422 356462.740619 16.9443457866
2515.35733579 356464.733244 16.9383000578
2515.37776737 356480.187683 16.9329057646
2515.41863053 356465.478105 16.922846885
2515.43906211 356441.519517 16.9164096356
2515.45949369 356507.69538 16.9109193807
2515.47992526 356462.884631 16.9020011509
2515.50035694 356555.838482 16.9700872476
2515.52078852 356474.700799 16.9526146419
2515.54122 356471.777735 16.9510071285
2515.56165167 356555.192771 16.9532436974
2515.58208325 356522.236015 16.9513647881
2515.60251473 356561.699566 16.9517963194
2515.62294641 356553.414854 16.9491871254
2515.64337788 356540.407012 16.9459741316
2515.66380946 356565.948344 16.9425973128
2515.68424114 356538.46933 16.9382159071
2515.70467261 356564.554582 16.9312310035
2515.74553587 356586.263202 16.973826025
2515.76596734 356566.214115 16.9566375898
2515.78639902 356612.763082 16.9571304563
2515.8068306 356617.457336 16.9589234506
2515.82726207 356619.536583 16.956453054
2515.84769375 356687.991915 16.9562190144
2515.86812533 356648.990863 16.9573304346
2515.8885569 356665.25142 16.9539359982
2515.90898848 356687.122083 16.9551587083
2515.92942006 356731.76965 16.9554156011
2515.94985163 356693.058714 16.9526205011
2515.97028321 356813.269912 16.9483428803
2515.99071478 356686.455276 16.9745779619
2516.01114636 356810.157425 16.9608845452
2516.03157803 356792.220792 16.9607144925
2516.05200951 356798.219337 16.9577836728
2516.07244118 356846.670855 16.9558200618
2516.09287276 356871.44222 16.9570096191
2516.11330424 356905.876728 16.9558346918
2516.13373591 356900.954222 16.9480386549
2516.15416749 356903.300336 16.9427078453
2516.17459896 356882.138564 16.9372693401
2516.19503064 356912.617041 16.9306507869
2516.21546221 356894.301856 16.9188485248
2516.25632536 356960.601204 16.9654955157
2516.27675693 356991.40526 16.9651546986
2516.29718841 357040.716087 16.9675832838
2516.31762008 356965.723246 16.9655961955
2516.33805166 357024.365119 16.9675385937
2516.35848323 357003.750737 16.9596321646
2516.37891481 357076.092 16.9664437629
2516.39934638 357091.04704 16.9636979735
2516.44020953 357101.335629 16.9657318771
2516.4606411 357154.91374 16.9610839723
2516.48107268 357119.385798 16.9863749206
2516.50150425 357155.58985 16.9701722985
2516.52193582 357169.255098 16.9725474307
2516.5423675 357160.993674 16.9723444374
2516.56279897 357191.934668 16.9709014101
2516.58323054 357237.128852 16.973416385
2516.60366222 357211.85829 16.971877429
2516.62409369 357189.382298 16.9678734816
2516.64452536 357321.069233 16.9681999312
2516.66495694 357274.217022 16.9702825475
2516.70582008 357326.688748 16.9652117708
2516.72625166 357376.985032 16.9859501749
2516.74668313 357370.488359 16.9740557331
2516.7671148 357395.67372 16.9763823025
2516.78754637 357474.447909 16.9795601343
2516.80797785 357468.45208 16.9786860692
2516.82840952 357512.73392 16.9755401721
2516.86927266 357571.739963 16.9779119759
2516.88970424 357729.290718 16.9795281938
2516.91013581 357678.681262 16.9776145256
2516.95099895 357628.53322 16.9695802401
2516.97143052 357667.353596 16.9962234039
2516.9918622 357648.340413 16.9805547801
2517.01229377 357656.219952 16.9862140493
2517.03272524 357681.497964 16.9862407167
2517.05315691 357728.704718 16.9835817399
2517.07358838 357746.778476 16.9837643362
2517.09401995 357753.8818 16.9812351078
2517.11445163 357808.509378 16.981745993
2517.1348831 357837.256187 16.9823077756
2517.15531477 357885.232543 16.9805101885
2517.19617781 357867.889271 16.9699353807
2517.23704105 357951.040782 16.989391116
2517.25747252 357938.499699 16.9900287795
2517.2779042 358016.885041 16.9902196802
2517.29833577 358055.552182 16.9909311606
2517.31876724 358013.997483 16.9912283688
2517.33919891 358041.482145 16.98555105
2517.35963048 358081.126538 16.9877634435
2517.38006205 358125.508429 16.9862780273
2517.44135686 358243.804991 16.9687753314
2517.46178833 358245.889999 17.0138217632
2517.4822199 358244.104885 16.9947736272
2517.50265157 358213.576139 16.9960150577
2517.52308304 358301.327024 16.9983828536
2517.54351461 358304.190522 16.9973364965
2517.56394628 358322.594451 16.9942704823
2517.58437785 358437.394908 16.9925901666
2517.60480932 358401.866766 16.9713747098
2517.62524099 358455.238873 16.9625764352
2517.64567256 358358.983646 16.9470342136
2517.66610403 358475.961344 16.9373991595
2517.6865357 358566.21239 16.9211318134
2517.70696727 358425.561332 17.0214865212
2517.72739884 358469.966565 16.9995567981
2517.74783041 358496.28443 16.9971208639
2517.76826198 358556.294775 16.998374255
2517.78869355 358650.664366 16.9954855898
2517.82955669 358639.409566 16.9757205604
2517.84998825 358688.522984 16.9622771181
2517.87041982 358705.685366 16.949474459
2517.89085129 358755.19907 16.9345755538
2517.91128296 358868.551318 16.9134242821
2517.9521462 358597.285266 17.0211706721
2517.97257767 358878.486815 17.006437534
2517.99300924 358847.74022 17.0018388066
2518.01344091 358926.718225 16.9972060844
2518.03387247 358924.197064 16.9867791475
2518.05430394 359012.966045 16.97418283
2518.07473561 358949.264611 16.96020075
2518.09516718 359019.854563 16.9464873197
2518.15646188 359090.786551 16.8941656402
2518.21775659 359129.769517 17.0170011799
2518.23818826 359174.181701 17.0162658385
2518.25861972 359182.303149 17.0158848804
2518.27905129 359202.005771 17.015173262
2518.29948296 359245.316024 17.0140474131
2518.31991443 359251.869558 17.0146148728
2518.34034599 359306.991218 17.0109864592
2518.38120913 359358.186169 17.0049691002
2518.4016407 359349.889831 16.9929180564
2518.42207236 359303.275964 16.9863710732
2518.44250383 359543.364357 17.0489871465
2518.4629354 359390.378145 17.0253009758
2518.48336697 359419.356612 17.0235372598
2518.50379853 359421.365898 17.0251028845
2518.5242302 359425.230817 17.0205787369
2518.54466167 359428.956562 17.01832397
2518.56509324 359482.394402 17.0219932764
2518.5855249 359472.595318 17.0188335471
2518.60595647 359502.566488 17.0170450604
2518.62638794 359472.817915 17.0076580389
2518.6468196 359456.565282 16.9997488729
2518.66725117 359486.73543 16.9951718728
2518.68768264 359711.532061 17.0447803256
2518.7081143 359528.751027 17.0281927064
2518.72854587 359532.74566 17.0297851014
2518.74897754 359495.760099 17.0271315794
2518.769409 359502.194645 17.0274692149
2518.78984057 359530.12419 17.0228391988
2518.81027224 359616.246338 17.0258485264
2518.8307037 359561.304572 17.0203424712
2518.85113527 359504.724916 17.0121055418
2518.87156694 359504.717005 17.0051564991
2518.8919984 359493.885742 16.9972231035
2518.91242997 359511.896456 16.9899617198
2518.93286163 359713.209577 17.0524626886
2518.9532931 359532.986986 17.0341406953
2518.97372467 359523.994686 17.0309405349
2518.99415633 359511.372017 17.0278897883
2519.0145879 359527.633404 17.0251877602
2519.03501946 359535.323418 17.0249136205
2519.05545103 359494.482812 17.0258200853
2519.0758826 359491.489966 17.0162591955
2519.09631416 359513.490465 17.0102359855
2519.11674573 359505.228097 16.9999876107
2519.13717729 359509.688207 16.9920650049
2519.15760886 359481.896582 16.9792472029
2519.17804042 359621.122803 17.0528480269
2519.19847199 359474.556142 17.0308008572
2519.21890355 359411.472447 17.0282098375
2519.23933512 359437.692159 17.0245873745
2519.25976679 359455.596436 17.0253577032
2519.28019825 359486.026194 17.0231875752
2519.30062982 359477.885727 17.0165438798
2519.32106148 359410.242278 17.0011670727
2519.34149295 359405.865854 16.9894970168
2519.36192451 359378.830756 16.9803448217
2519.38235618 359418.488987 16.9692037804
2519.40278764 359417.378418 16.9536827213
2519.42321921 359520.806362 17.0377554628
2519.44365087 359364.356666 17.0231933696
2519.46408234 359290.992399 17.0143129275
2519.4845139 359330.776492 17.0090078286
2519.52537703 359251.054893 16.9850156293
2519.5458087 359296.134667 16.9748659207
2519.56624026 359293.903007 16.9606073235
2519.58667183 359226.223825 16.9426642599
2519.62753495 359207.792039 16.9105502832
2519.66839808 359148.227013 17.0613136689
2519.68882965 359164.21375 17.025690575
2519.70926121 359101.064135 17.0241456195
2519.72969288 359072.505312 17.0246121072
2519.75012434 359031.61965 17.0271000111
2519.77055601 359048.377303 17.0220623844
2519.79098757 358988.738432 17.0180006791
2519.81141903 359012.098104 17.0122113659
2519.8318507 358980.682764 17.0027746468
2519.85228226 358956.915905 16.9846521975
2519.87271373 358854.52265 16.9681256079
2519.89314539 358902.304443 16.9470403498
2519.91357696 358979.758824 17.0423907296
2519.93400842 358821.131801 17.0161025731
2519.95444008 358809.956947 17.0137815617
2519.97487155 358830.027414 17.0068079017
2520.01573478 358786.909088 16.9747357336
2520.03616624 358691.457225 16.9521927015
2520.0565979 358681.224503 16.9289515318
2520.11789259 358629.316991 16.8431751367
2520.17918729 358631.165774 17.0311359335
2520.19961885 358542.550477 17.0191915445
2520.22005041 358444.897969 17.0162813583
2520.24048208 358419.680263 17.015370247
2520.26091354 358407.724768 17.0115900566
2520.2813452 358351.270784 17.0078879985
2520.30177677 358354.432034 17.0075498464
2520.32220823 358364.494382 17.0092582407
2520.38350292 358268.606157 16.9987365425
2520.40393458 358438.993587 17.0301270527
2520.42436615 358178.507855 17.0104847639
2520.44479761 358137.89943 17.0119797898
2520.46522927 358094.582429 17.009630363
2520.48566084 358126.922478 17.006334606
2520.5060925 358038.79277 17.0041448389
2520.52652396 357986.104542 17.0044032442
2520.54695552 357975.872024 17.0015518734
2520.58781865 357982.426527 16.9941396141
2520.60825021 357918.813928 16.99056396
2520.62868178 357837.751699 16.9869979954
2520.64911334 357940.653027 17.0239947805
2520.6695449 357821.429566 17.0030329445
2520.75127125 357701.007495 16.9982686296
2520.77170272 357676.839525 16.9986404965
2520.81256594 357614.262382 16.9882074907
2520.8329974 357575.930961 16.982812502
2520.85342907 357560.846894 16.9738019665
2520.87386063 357482.877964 16.9657308509
2520.89429209 357641.23606 17.0199308734
2520.91472375 357507.661831 17.0015069042
2520.93515532 357455.779868 16.9957286601
2520.95558678 357392.313885 16.994877298
2520.97601844 357413.817909 16.9931093973
2520.99645 357358.018263 16.9895854423
2521.01688167 357357.528337 16.9896479893
2521.03731313 357340.713746 16.982338269
2521.05774469 357416.36102 16.9781275877
2521.07817635 357208.017317 16.9674929257
2521.09860782 356809.881796 16.9512530179
2521.11903938 354366.136161 16.89255362
2521.13947104 353736.817611 16.9334314859
2521.1599025 353379.222108 16.9148435764
2521.18033407 353145.066639 16.9083556491
2521.20076573 353184.370935 16.9075961734
2521.22119729 353254.422243 16.9042080248
2521.24162885 353379.048935 16.8930328858
2521.28249198 354604.456434 16.8987234601
2521.30292354 356671.353349 16.9291516396
2521.3233551 356844.546524 16.9220846406
2521.34378656 356790.573727 16.9059744821
2521.38464979 356714.552006 16.9926670731
2521.40508125 356679.947673 16.9769118551
2521.44594447 356512.064988 16.9538973803
2521.46637614 356545.370079 16.9418298817
2521.4868076 356471.143065 16.9294186857
2521.50723916 356416.92625 16.9152448533
2521.52767082 356429.22765 16.8976888539
2521.54810228 356392.003397 16.8789028534
2521.56853384 356258.604393 16.8617983499
2521.62982853 356273.242872 16.9896999395
2521.65026019 356094.404441 16.9686572096
2521.67069165 356083.766158 16.9653732082
2521.69112322 356023.438691 16.9570807901
2521.71155488 355953.039416 16.9440938501
2521.73198644 355950.209418 16.9296068579
2521.752418 355882.718717 16.9174874497
2521.77284956 355898.118763 16.9022766827
2521.79328112 355827.137221 16.8819383522
2521.81371269 355720.500597 16.8591994632
2521.83414425 355653.250353 16.8398556609
2521.87500747 355603.30696 16.9702650578
2521.91587049 355567.281411 16.9436685448
2521.93630216 355575.740074 16.9281697846
2521.95673362 355502.129622 16.9182407943
2521.97716528 355428.040045 16.9029147478
2521.99759674 355372.529721 16.8818556399
2522.0180283 355319.455479 16.861386116
2522.03845996 355233.144663 16.8383599472
2522.05889153 355221.414789 16.8167175606
2522.07932299 355175.187517 16.7938751728
2522.14061767 355034.929556 16.9605326637
2522.16104933 354952.427661 16.9539480034
2522.18148079 354962.01069 16.9530869013
2522.20191246 354932.537081 16.9500344631
2522.26320714 354774.452048 16.9401087674
2522.2836387 354723.325588 16.934993552
2522.30407026 354624.75762 16.9266819964
2522.32450182 354584.965225 16.9198305747
2522.34493339 354524.479892 16.9106442061
2522.38579651 354361.740768 16.9453203262
2522.40622807 354399.263175 16.9424445179
2522.42665973 354345.594891 16.940861069
2522.44709129 354266.52473 16.9364014168
2522.48795442 354146.919278 16.9263453738
2522.50838598 354023.843713 16.9189125212
2522.52881744 354001.811778 16.9115788009
2522.5492491 354029.469849 16.903229303
2522.56968066 353947.095016 16.8944728465
2522.59011212 353894.393677 16.8828618596
2522.61054378 353991.833566 16.9453182703
2522.63097535 353773.389826 16.9301919898
2522.65140701 353727.045748 16.9257708339
2522.67183847 353644.111271 16.919341292
2522.69227003 353590.148349 16.9130489297
2522.71270159 353534.278732 16.9042523064
2522.73313315 353506.576404 16.8949431727
2522.75356461 353461.669253 16.8852758354
2522.77399628 353411.918842 16.8756374926
2522.79442784 353381.148138 16.8653496234
2522.8148594 353286.258257 16.8533464347
2522.83529096 353239.19472 16.8373263592
2522.85572252 353249.142049 16.9292220186
2522.87615418 353196.373643 16.91401744
2522.89658564 353095.827425 16.9087790362
2522.9170172 353051.972603 16.8992553789
2522.93744887 352953.885098 16.8940434259
2522.95788043 352958.437659 16.88253726
2522.97831189 352904.69961 16.8739342976
2522.99874355 352841.778709 16.8636658449
2523.01917511 352817.247025 16.8533602908
2523.03960657 352748.89756 16.8371623761
2523.06003823 352691.700505 16.8203792426
2523.0804698 352658.5987 16.8113246742
2523.10090146 352603.262474 16.9273248512
2523.12133292 352551.323715 16.9099823848
2523.14176448 352520.063721 16.9044365887
2523.16219614 352499.933449 16.8965916576
2523.1826276 352460.312898 16.8891798841
2523.20305916 352398.510686 16.8797884595
2523.22349082 352414.823919 16.8707275048
2523.24392229 352346.90891 16.859488575
2523.26435385 352260.912098 16.8475494053
2523.28478551 352257.168972 16.8330210189
2523.30521697 352198.882102 16.8189254934
2523.32564863 352121.444137 16.7972715795
2523.34608019 351965.049323 16.9151763687
2523.36651175 352087.005243 16.899931961
2523.38694332 352056.806644 16.8901509818
2523.40737488 351993.447479 16.8814875016
2523.42780644 351999.53578 16.8735796853
2523.448238 351978.18439 16.8628252567
2523.46866956 351937.249379 16.8550050042
2523.48910102 351861.934207 16.8382449528
2523.50953268 351825.845924 16.8244296466
2523.52996425 351804.866747 16.8048150311
2523.59125893 351821.885632 16.92235456
2523.61169059 351800.114695 16.8978938186
2523.63212205 351715.186853 16.8936943383
2523.65255361 351678.504761 16.8846760164
2523.67298528 351661.756896 16.8773483363
2523.69341674 351705.95388 16.8670489951
2523.7138483 351627.020603 16.8558634911
2523.73427996 351653.960665 16.8454630191
2523.75471142 351618.134436 16.825831713
2523.77514308 351570.737569 16.8110291404
2523.79557464 351512.065215 16.7895471743
2523.83643777 351235.335757 16.9099178349
2523.85686933 351589.862365 16.891021289
2523.87730079 351538.437483 16.883893221
2523.89773245 351505.232921 16.8747375376
2523.91816401 351498.985334 16.8630542882
2523.93859558 351528.242094 16.8571658644
2523.95902714 351459.586592 16.8421086466
2523.9794587 351498.176221 16.8220516358
2523.99989036 351444.391496 16.8063619219
2524.02032182 351372.668316 16.7858822062
2524.04075338 351411.189202 16.7679844318
2524.10204807 351438.223603 16.8940866963
2524.12247973 351360.3902 16.8927320065
2524.14291119 351441.612406 16.8907714142
2524.16334275 351396.535177 16.8855989851
2524.18377442 351357.054154 16.8825571378
2524.22463754 351353.864044 16.8671826158
2524.2450691 351402.247846 16.8634924756
2524.26550056 351366.962919 16.8562358692
2524.28593223 351397.59334 16.8496711053
2524.30636379 351410.175493 16.8466662766
2524.32679525 351551.655005 16.9186671661
2524.34722691 351347.452141 16.8954070335
2524.36765847 351367.666804 16.8981086084
2524.38808994 351767.6746 16.9053942664
2524.4085216 351395.34644 16.8877594266
2524.42895316 351407.051321 16.8825752075
2524.44938482 351358.263388 16.8780151204
2524.46981628 351452.27322 16.8735127433
2524.49024785 351462.442418 16.8634949495
2524.53111097 351513.531589 16.8513112492
2524.55154253 351488.016824 16.8411258305
2524.57197419 351658.500838 16.9202489019
2524.59240576 351522.949781 16.9002044339
2524.61283722 351614.498221 16.9026269949
2524.63326888 351653.642232 16.8979126268
2524.674132 351691.898573 16.8910756149
2524.69456357 351671.650788 16.8800020227
2524.71499513 351733.190981 16.8765211448
2524.77628982 351821.262535 16.8572325987
2524.79672148 351825.020829 16.8410428149
2524.81715294 352023.846998 16.9324842238
2524.8375845 351878.596884 16.9121470966
2524.85801607 351959.586717 16.9145516626
2524.87844763 352054.705584 16.9106155347
2524.89887929 352032.648631 16.9067652306
2524.91931075 352114.410755 16.9020985788
2524.96017398 352140.404108 16.8873864648
2524.98060544 352147.696759 16.8790594697
2525.001037 352200.394497 16.8724449485
2525.02146867 352212.600173 16.8629598964
2525.04190013 352209.050447 16.8455752685
2525.06233169 352254.499108 16.9374456683
2525.08276335 352285.061044 16.9180275054
2525.10319482 352387.392496 16.9179079098
2525.12362648 352405.576374 16.9130090499
2525.14405804 352452.268432 16.9087567674
2525.16448961 352446.912189 16.9007823298
2525.18492117 352478.324868 16.8929652524
2525.20535273 352588.898813 16.8872160064
2525.22578429 352632.353987 16.8785730785
2525.24621596 352680.765403 16.8662531193
2525.26664742 352620.799064 16.849288914
2525.28707908 352710.70234 16.834662466
2525.30751065 352657.764481 16.9467253556
2525.32794211 352853.680332 16.9303416833
2525.34837377 352808.036564 16.9248915369
2525.36880534 352847.599334 16.9173350223
2525.3892368 352877.080101 16.9100046431
2525.40966846 352919.100605 16.8982056052
2525.43010002 353031.892431 16.8918108381
2525.45053149 353008.116445 16.8834468609
2525.47096315 352996.58267 16.8656972534
2525.49139461 353049.254542 16.8508218576
2525.51182628 353142.790781 16.8383821323
2525.5526893 352834.565929 16.9646974642
2525.57312097 353222.838398 16.9405215186
2525.59355253 353347.266058 16.9419860221
2525.6139841 353408.693059 16.9385759604
2525.63441566 353420.262833 16.9275399507
2525.65484722 353466.309328 16.9178917086
2525.69571035 353548.272863 16.8997945296
2525.71614191 353566.057782 16.8848026195
2525.73657358 353610.531155 16.8661080642
2525.75700514 353666.442446 16.8511213504
2525.79786827 353483.744332 16.9620751022
2525.81829983 353883.536862 16.9502411045
2525.8387313 353833.750389 16.9376627088
2525.85916296 353892.663887 16.9291571472
2525.87959452 353992.610248 16.921750511
2525.90002599 354022.256386 16.9068231316
2525.92045765 353992.870118 16.8894653379
2525.94088922 354059.884001 16.870342908
2525.98175234 354160.124405 16.8333165725
2526.00218391 354138.231201 16.8161711488
2526.0634786 354347.641593 16.9719288918
2526.08391027 354377.995346 16.9683983364
2526.10434173 354451.394093 16.9684443639
2526.12477329 354472.187078 16.9694042168
2526.14520496 354602.969043 16.968459229
2526.16563642 354581.579006 16.9672963259
2526.18606809 354624.973023 16.9598173569
2526.20649965 354668.348162 16.9565064656
2526.22693112 354699.725876 16.9520554125
2526.26779425 354841.481633 16.9410532745
2526.28822581 355028.339108 16.9969866899
2526.30865748 354899.649818 16.9789062453
2526.32908904 354940.159198 16.9818038131
2526.34952061 355034.207411 16.9801201087
2526.36995217 355056.418033 16.9760001497
2526.39038374 355151.21822 16.972286967
2526.4108153 355108.803482 16.9636075414
2526.43124687 355163.734206 16.9593479303
2526.45167843 355223.860073 16.9523862963
2526.49254156 355285.048561 16.942316238
2526.51297313 355397.852866 16.9313876378
2526.53340479 355757.579614 17.0182574119
2526.55383626 355460.219448 16.9946559831
2526.57426792 355484.829482 16.9932786376
2526.59469949 355543.369799 16.9936351242
2526.61513095 355650.049079 16.9918739508
2526.63556262 355661.239181 16.988685872
2526.65599418 355694.628463 16.9829313955
2526.67642565 355729.274711 16.9772723181
2526.69685731 355780.047121 16.9679688834
2526.71728888 355831.619649 16.9625417899
2526.73772035 355835.450138 16.9561124452
2526.75815201 355813.287182 16.9404567686
2526.79901524 355930.973302 17.010358115
2526.81944671 355945.036803 17.0027417987
2526.83987828 356021.665681 17.0057166123
2526.86030984 356028.904565 17.0046375045
2526.90117297 356166.272163 16.9978283446
2526.92160454 356194.216953 16.9882171883
2526.94203611 356233.795618 16.9824432133
2526.96246767 356276.723028 16.9739704167
2526.98289934 356314.738387 16.9712307395
2527.0033308 356356.223025 16.9583932748
2527.02376247 356593.048321 17.0410584864
2527.04419404 356441.966214 17.0155223821
2527.0646255 356531.494595 17.0168171467
2527.08505717 356544.186351 17.0123558576
2527.10548874 356599.785885 17.0083204441
2527.1259202 356615.928589 16.9971687335
2527.14635187 356625.645701 16.9931248779
2527.16678344 356669.495324 16.9848903558
2527.1872149 356725.489055 16.9756090795
2527.20764657 356738.259132 16.9603714992
2527.22807814 356773.72145 16.9452766737
2527.26894127 356718.684703 17.0265286076
2527.28937284 356947.914777 17.0116897629
2527.30980451 356926.518222 17.0021411101
2527.33023597 357074.786419 16.9959315522
2527.35066754 357045.842843 16.9844859245
2527.37109921 357076.186158 16.9722843196
2527.39153067 357094.757783 16.9590596593
2527.41196234 357144.028606 16.9375818145
2527.43239391 357214.276666 16.9256149097
2527.45282548 357242.606325 16.9084020725
2527.47325704 357359.486831 16.893545284
2527.51412018 362788.121393 17.0790322591
2527.53455175 357411.815269 17.0484126589
2527.55498332 357409.083513 17.0485203831
2527.57541488 357499.40824 17.0459213909
2527.59584645 357486.552808 17.0423351253
2527.61627802 357508.064257 17.0386286473
2527.63670969 357590.708526 17.0379199184
2527.65714116 357641.942433 17.0364730464
2527.67757272 357670.132508 17.0276122664
2527.69800439 357722.795828 17.0193470433
2527.71843586 357748.058683 17.0122995364
2527.73886743 357766.739628 16.9999321324
2527.7592991 358059.519605 17.0708730937
2527.77973057 357818.820675 17.0476160794
2527.80016213 357839.67537 17.0465004441
2527.8205938 357958.075274 17.0426906549
2527.84102527 357962.449998 17.0343603442
2527.86145694 357977.194297 17.0238437988
2527.88188851 358041.677014 17.0154611293
2527.90231998 358058.26167 17.0007931849
2527.92275165 358087.280434 16.9822328804
2527.94318321 358129.340464 16.9626461732
2527.96361478 358181.468995 16.9423588442
2528.02490949 358230.131273 17.0562725578
2528.04534106 358309.389225 17.056518632
2528.06577263 358311.700362 17.0501671087
2528.0862043 358344.694416 17.0499328993
2528.10663587 358355.873459 17.0407218976
2528.12706734 358439.240517 17.0357220967
2528.14749901 358419.73594 17.0296287784
2528.16793058 358463.190607 17.0239017232
2528.18836205 358514.780929 17.0190462
2528.20879372 358567.767269 17.003696009
2528.22922529 358609.334792 16.9968365974
2528.24965686 358786.920113 17.0935763905
2528.27008843 358652.75501 17.0658548629
2528.29052 358678.250039 17.0659343014
2528.31095157 358682.900928 17.060959843
2528.33138314 358675.331986 17.0582862132
2528.37224628 358713.254181 17.0441686433
2528.39267785 358800.300071 17.0372956899
2528.41310932 358827.077836 17.0315621721
2528.43354099 358843.808498 17.0245241182
2528.45397256 358862.91651 17.0140630129
2528.47440423 358880.755582 17.0002602361
2528.4948357 359032.148687 17.0869212359
2528.51526727 358952.194585 17.0714816262
2528.53569894 358934.353786 17.070952522
2528.55613041 358976.247881 17.060969737
2528.57656198 358988.620194 17.0553377287
2528.59699365 359072.249771 17.0502118035
2528.61742523 359083.868773 17.0422170074
2528.6378567 359073.06917 17.0345136949
2528.65828837 359150.96285 17.0224128711
2528.67871994 359125.983265 17.0108429561
2528.69915151 359114.959542 16.9928138535
2528.71958308 359248.970915 16.9786672112
2528.74001465 359173.520435 17.095859728
2528.76044623 359201.697549 17.0772703242
2528.7808778 359256.294424 17.0735399761
2528.80130937 359228.085222 17.0635255526
2528.82174104 359280.25279 17.0576121812
2528.84217251 359311.590517 17.0497978029
2528.86260409 359331.579069 17.0398943393
2528.88303576 359371.666798 17.0296240616
2528.90346723 359301.021514 17.0119219071
2528.9238989 359386.959772 16.9985121057
2528.94433047 359392.411251 16.983588027
2528.98519362 359413.194703 17.1019255417
2529.00562509 359416.145682 17.0797182935
2529.02605666 359464.856923 17.0734432654
2529.04648834 359453.675549 17.064778956
2529.06691981 359485.616692 17.05537253
2529.08735148 359507.128879 17.0485511469
2529.10778305 359555.810563 17.03557227
2529.12821453 359528.547875 17.0206381223
2529.1486462 359518.036566 17.0029766071
2529.16907777 359540.294415 16.9863751005
2529.18950935 359555.725108 16.9730784391
2529.23037249 359547.337231 17.1074231692
2529.25080407 359543.640503 17.0893024054
2529.27123574 359570.504623 17.0848065415
2529.29166721 359512.006395 17.0765751935
2529.31209889 359491.800091 17.0687245543
2529.33253046 359585.569678 17.0594832833
2529.35296194 359540.365881 17.0478015337
2529.37339361 359524.370138 17.0343537167
2529.39382518 359574.588138 17.0148233556
2529.41425666 359543.13323 16.9950969662
2529.43468833 359606.962974 16.9815519688
2529.47555138 359546.626489 17.1097996123
2529.49598305 359547.75965 17.0935287555
